1.2700931,-0.7348085,0.32012954,0.8124453,-1.0080771,-3.5825937,1.1795886,-4.8915157,0.4587526,6.2990165,-2.788066,1.3141491,-0.12107771,1.9241468,0.8682963,4.1411877,-1.189054,-3.3388069,-3.7690065,0.3414938,1.0698904,0.89291155,-0.4664713,-1.385859,-0.28955084,2.3267922,-0.5098583,2.6272504,-1.5230398,0.14995655,0.020358838,-0.006214526,0.27019575,-0.8308653,-1.0358257,1.8244078,-0.70283675,-1.0477426,-0.6889827,1.5339247,1.5620799,1.9212115,-0.23755273,-3.031121,-1.1791278,-2.2638028,0.82750237,-0.53726536,0.21514952,-0.37710485,0.78755975,1.2920886,-0.32955498,0.93767375,-2.2403333,0.13942124,-0.63592166,-1.073908,-0.65906316,-1.3497622,-0.8961413,0.26784584,0.13329442,5.0471044,0.06587039,3.9969726,-0.607391,-2.379448,-0.4171412,0.95782626,1.2628907,0.7542447,-0.15133968,-1.6161289,0.23068549,0.06626366,2.6473076,0.07485882,0.90641356,1.4607319,-4.2603545,0.20793582,1.5362151,-0.43265864,-2.5177011,1.3300476,0.6990329,-0.2863751,-0.57895863,-1.3167831,0.29538164,-1.0747571,-0.18979943,0.29656836,-0.74673074,-2.5656066,-1.2784967,2.8114038,-3.2651055,-1.353158,male
1.7940984,-1.0668468,0.99542016,1.1179596,-1.0315791,-3.304219,1.0697144,-5.830977,1.3298504,6.8329787,-4.5362535,3.6741695,-0.13176534,1.5396974,0.29891363,4.0085235,-1.0295604,-4.3585806,-6.0691595,-1.2590109,1.2164418,0.33935434,0.95146036,-0.5943149,-2.256643,2.405853,-1.2959554,5.3120694,-2.3104572,1.613696,0.60878134,0.59710526,0.61968094,0.85234916,-0.9665744,1.1250612,-1.2151681,-2.017021,-1.6982687,2.3545492,1.5971867,2.9830112,-0.69795114,-4.2894115,-3.6883085,-0.10498348,0.7272935,-0.6536152,0.16642907,-0.28876203,-0.17075734,1.8027798,-0.77555513,0.80478585,-4.2413087,-0.050124303,-0.74121326,-0.14637913,-1.4413259,-0.7590193,-1.7613173,-0.9606977,-0.15191223,6.8985505,0.014208551,5.7404494,0.8086847,-3.5496426,0.5208485,0.15588135,0.5495342,1.8671623,-1.1584945,-1.2740443,1.7277586,2.4839425,3.1378098,-1.1923066,2.192689,2.739459,-5.0648766,0.36215892,2.8797493,0.45537707,-5.011449,2.3295877,-0.48354745,1.2302475,0.14379299,-2.571223,2.4717171,0.5106028,-1.8869815,2.080231,-0.59815484,-1.4850756,-2.334212,4.5688486,-2.6157537,-2.6171966,female
2.442657,0.20841122,0.76873845,-0.5548584,-0.7623418,-2.4467356,-0.28174374,-2.9491613,0.076026954,3.0536187,-1.3615332,0.5089706,-0.19628239,0.926918,1.6867654,3.3953235,-1.0697714,-0.66193575,-2.4370344,0.5578371,-0.6015358,0.34183958,0.041781552,-1.0685422,0.22192983,2.4540336,-0.7690823,1.1481616,-0.87323797,-0.8295408,-1.5340374,1.6638683,0.7632492,0.079473644,-1.7132812,0.84692943,-0.029217433,1.5075616,-0.4872518,2.0543118,0.64753157,1.5298413,0.974057,-1.4686565,-0.7463312,-3.7051458,-1.0740819,-1.8761969,-0.1754578,0.6789758,-0.9038527,-0.78977835,0.7439109,0.075623274,-1.1969137,0.17976597,0.39458716,-0.87575024,-0.03269084,-0.5969979,0.36738425,0.8784358,0.58664596,2.9346428,0.89216816,2.8804789,-0.2910659,-0.7271685,-0.87263745,0.52333355,1.3399432,2.5829732,-1.9459022,-0.96378595,-0.5586499,-0.29636484,2.2428622,2.2137349,1.3410283,2.7534668,-1.543047,0.38552126,-0.35499784,-2.1315777,-2.2769487,-0.18857613,-1.451199,-0.6989667,-1.0509521,1.1327738,1.2438723,-0.036688965,0.57027066,0.32047278,-0.4633996,-0.85023534,-0.67716,1.1393778,-3.0477488,0.946763,male
-8.17477,-4.2044992,-12.028509,10.73362,3.0928187,-2.657476,-1.394165,-6.2685337,10.676622,6.990445,-1.2679231,5.2265525,-0.7964656,-2.214884,-5.6043587,17.41779,-5.0981655,-5.248225,-6.9513135,19.510555,0.4391235,1.5346096,6.7016063,0.5104578,6.0548205,-2.9264884,-7.7198143,5.9841433,4.1921053,-1.8832185,-10.326299,2.1287441,-4.5030937,1.8806934,1.7072613,22.057259,-2.0917447,-0.8138096,-7.1919856,-0.06489709,1.5092263,-4.567449,3.009402,-5.338028,-0.23451495,3.2080538,7.698736,-1.7793392,6.052082,0.21274763,2.985246,10.590837,3.7821567,4.298079,-4.8545017,5.942409,6.7717814,1.2367349,-6.944736,0.9921409,11.586265,-1.2508165,4.4120274,12.090443,1.4401146,6.0045953,1.3269863,-0.09134747,-8.723465,3.0827446,-2.0962553,-10.642888,-7.701431,-2.1728148,2.6811152,5.2911534,16.790243,-1.966586,1.4955981,-2.6279457,-5.4875703,11.700666,1.2547314,5.042182,0.6977931,4.4283733,7.4449286,8.879594,-4.004522,-3.3993354,7.202117,2.7256193,-7.1248064,-4.640092,2.5733824,0.39370692,5.45776,-0.31279287,-7.2387447,1.4136289,male
1.0912428,0.37324563,-1.3557501,0.7393376,0.5050919,-2.8457565,-0.54957116,-3.4823284,1.1722025,4.2802315,-1.8213706,-0.14949791,-0.9802403,2.123937,1.2002287,3.4350877,-2.2518651,-3.452281,-2.4516506,3.5676792,-0.21993504,2.3183289,-0.17146048,-1.4649248,-0.012231109,1.3197511,-0.7784206,-0.6415718,-0.055901527,-0.86717343,-2.1660328,-0.4056533,0.28112864,-0.38245368,-1.5226377,3.668031,-1.0217415,1.6773007,-0.5321166,0.25833473,0.14882909,-1.5030226,0.18859568,-2.727649,1.5967736,-3.5231276,2.3551338,-1.8872137,1.3267261,1.0700194,1.1921879,0.74167615,0.102347575,-0.5588097,-0.84996873,0.90263736,0.9516635,0.6148168,-0.7291889,-1.3920636,0.21523193,-1.5082048,1.5607613,3.725695,0.0029603788,3.512064,0.66942334,0.8421679,-2.271377,1.3341304,-0.18111898,-0.5538743,-0.22358948,-0.69370884,-0.9300125,-0.46808323,1.1353234,1.9297754,1.1678675,1.9861977,-3.3547802,2.4578848,2.2585888,0.4678558,-1.4581378,0.9031417,2.800279,0.017309519,-2.3672261,-0.05266737,-1.0986729,-1.0398844,-0.32636672,-0.7104012,0.7037138,-2.6578596,0.7362496,0.32427958,-1.4660107,0.8015978,male
-1.2366232,-0.5185527,-0.8135568,1.1140809,-0.44292885,-2.4067178,0.26456416,-2.9581883,0.5791031,4.134615,-1.0371366,0.94219655,-0.48054498,0.3100167,-0.6082142,4.2327876,-0.6608168,-1.9053508,-1.7267029,-0.08697657,-0.41013288,0.59606695,0.12166977,0.46006328,0.23267694,0.01675128,0.033801783,1.4264302,-0.31604323,-0.5960988,0.7775979,-1.2976543,-0.9326254,0.16503285,-0.20978242,1.3081099,-0.29089952,-1.6068588,-0.47404557,0.4315209,1.0420269,0.8228436,-0.4029082,-1.6494197,-0.91345996,0.15016904,0.049774017,-0.038790517,0.45151532,-1.199715,0.71248966,0.87404656,-0.28204745,0.700861,-2.067284,1.0547876,-0.060226165,-0.39342985,-1.0129114,-0.42558014,0.1231623,0.93556714,-0.8959389,2.7663562,0.10137692,1.7922809,-1.2247516,-1.2340856,0.058594033,0.13136268,0.8774686,-0.28562418,-0.48951414,-0.7934668,0.98336875,-0.17706183,2.060172,-0.41787627,0.7270834,-0.7315748,-3.0344543,0.071478926,0.2564087,0.40912163,-1.2065208,1.2982688,1.1953261,-0.2703409,-0.27463105,-1.3882202,0.51209354,0.23138662,-0.84518254,0.8107709,0.07804693,-1.4010751,-0.14069428,1.2236092,-1.8214151,-1.2345564,male
1.846672,-0.26881555,0.8852362,-0.0633778,-0.64446586,-1.7835163,0.41947484,-2.4810455,0.94479424,3.8836436,-0.8928191,0.29008478,-0.7477116,2.511627,0.9935165,3.1694741,-1.7654648,-1.8204948,-1.4460248,3.871539,0.47831547,1.2781354,0.41510025,-1.8389006,-0.50856614,2.049022,-0.6832699,0.032904796,-0.97333944,-1.5644192,-2.2535844,0.22308627,0.78542244,-0.55258816,-0.57431394,2.9355125,-0.67525977,0.51258004,0.067887194,0.008462742,-0.5460065,-0.824619,1.1580695,-1.6824101,1.559313,-3.0277476,1.7625546,-1.0974408,0.04756022,1.2832742,1.4931836,0.57999575,0.51332283,-0.30668458,-1.0255846,-0.07953232,-0.94520605,-1.3102777,0.53563154,-1.5546756,1.3472354,-1.7112914,1.1188358,3.4181664,0.3280725,3.004229,-0.1659906,0.551825,-2.257299,-0.43451104,0.12989414,-0.1584547,0.8286949,-0.038665716,-1.1680241,-0.22493872,2.7606144,1.2516387,1.1826288,2.605108,-2.1110704,1.7573969,1.5417284,0.27287343,0.057514366,0.61549836,2.985888,0.08010591,-1.5220942,0.48306105,0.5724327,-2.4388764,1.0020348,-0.1953482,1.3861995,-2.0611236,-0.317707,1.0070947,-1.5502799,0.5671882,male
-0.58569205,0.19325198,-0.60268635,-0.38988516,-0.85722446,-2.3467145,-0.06710671,-2.2909067,-0.70545894,3.7941911,-0.29023778,0.23951256,-1.0410722,0.059627816,0.883667,5.176506,-1.8550851,2.2015707,-0.92598295,-0.17511481,0.19989781,0.23643012,-0.22968164,0.40292323,0.7806066,-0.40206435,0.049520537,3.8793616,-0.53270394,-0.37004623,0.98413193,-1.4584249,0.40466204,-0.24998514,0.03605385,-0.21596119,-0.23128794,-0.41338202,-0.60052365,1.8655766,2.7787693,2.3013036,0.42717677,-1.1680351,-2.021542,-1.2680113,0.19533005,-0.797493,-0.024144448,-0.6124076,0.13302103,0.15217565,0.6471771,1.5937791,-1.2227364,-0.7245311,-0.5655303,-0.7776482,0.11785906,-1.5867383,-0.7613551,2.8373778,-0.83867776,1.639508,1.8126017,2.5409462,-0.46514377,-2.2214031,1.3223841,0.047021113,2.0243027,1.3227491,-1.326284,1.4830742,1.0872722,0.07731196,2.823849,0.19190474,0.36544728,-1.4495305,-1.4134214,-0.37972897,-2.570395,-1.4843769,-1.8647106,0.52025545,-1.4471576,-0.9371524,-1.5330721,-0.10830857,2.6261978,0.5981969,-1.7375036,-0.20730917,-1.2408143,0.07423119,0.9939707,0.40539733,-1.7442957,-1.0679135,male
1.4408854,-0.12911338,-0.21542045,-0.30484015,0.09291122,-1.6190541,-0.088888854,-4.206688,-0.7586529,5.969998,-2.0094314,2.5344748,-1.3397993,-0.061208513,0.29163155,5.660182,-1.9260937,-3.7463975,-5.281899,-1.5315051,-0.50933367,0.369472,0.5072341,1.2903106,-2.2412686,0.46058747,0.0593286,3.2831576,0.197315,0.9165979,-0.026453497,-0.8589483,0.32252792,0.20165922,-0.2323767,-1.0144811,-0.57988155,-1.4469938,-0.30282968,1.5940589,0.62136275,1.6631088,-1.9143292,-1.9311675,-3.030971,-0.88268614,-1.35109,0.25495577,-0.036267713,-1.2626069,-0.12541097,0.5891611,-0.60396016,0.24800226,-3.8830252,0.23330534,-1.747364,-0.6050745,-0.24810463,-0.8333593,0.97864634,-0.54705286,-1.5591837,3.831896,-0.06631067,3.6619012,2.2292578,-2.0590043,1.0589447,-0.5011316,0.47911772,3.0509245,-1.4561623,-0.25439215,1.0988867,1.0471077,2.3210676,0.54860884,1.3011956,1.3241256,-4.294944,0.45219508,2.042799,-1.0075222,-4.70304,0.8880283,0.15178098,0.6227093,0.7654333,-0.4887888,0.7140831,2.5409222,-0.82332766,2.6944678,0.047114857,-0.23034765,-1.2216444,3.7451475,0.082087666,-0.056812637,female
0.68109155,-0.31279385,-1.1311405,0.58614355,-1.2562633,-3.622664,0.057127655,-4.198757,0.33375603,4.194949,-2.40263,0.17247252,0.1759043,0.99635106,1.2152988,4.5275774,-1.3857454,-1.384179,-2.987196,0.8193388,-0.1251102,1.1501997,-0.29314366,-0.8268096,1.0506843,1.3399334,-1.0560254,1.7967329,-0.7633524,-0.64314085,-0.25000432,0.36743566,-0.69369125,0.26721776,-2.01745,1.8360653,-0.6078382,1.1357197,-1.5515935,1.714923,2.1164722,1.910325,0.852698,-3.541238,-0.97096485,-3.585415,0.986358,-2.6617863,0.7371746,0.06504982,-0.29991317,0.40023595,0.60286903,-0.14956696,-1.4651414,0.7138288,2.0123534,-0.6793337,-1.3532925,0.011434097,-1.300835,2.0433617,0.36195424,3.8475077,1.1337558,3.8412952,-1.2718874,-1.5571177,-1.0139346,1.4955977,2.2698083,1.2180732,-2.1905184,-0.7918044,0.24309988,0.0021708831,1.7413464,1.3198315,1.164367,0.7013985,-2.7450788,0.74036384,-1.3328255,-0.95203066,-2.4659314,0.93340737,-0.4258086,-1.2079346,-1.9117113,-0.80404156,1.9461752,0.08471005,-0.8596052,-0.10322672,-1.8544167,-1.4161627,0.20765077,0.6429304,-4.2619147,-0.7682596,female
2.9904165,-1.2137328,1.7238159,0.421001,-1.4370935,-3.1624165,1.3599155,-6.0286207,1.4984388,6.8355107,-5.025241,3.8228128,-0.05347144,2.3375247,0.8107262,3.6417835,-1.2730194,-4.5748773,-6.612071,-0.3392451,1.6907405,0.39381582,1.075145,-1.337547,-2.627976,2.9384804,-1.6581734,5.1631083,-2.680492,1.7975684,-0.17978984,1.519573,1.131008,0.86289704,-1.3293339,1.4049577,-1.5154562,-1.5416884,-2.1424072,2.4531546,1.3968564,3.2117712,-0.034892954,-5.048688,-3.5092978,-1.013812,1.7114505,-1.2006917,-0.12371029,0.6827108,0.08286161,2.2014139,-0.538522,0.08308439,-4.0427246,-0.28917205,-0.9154424,-0.38751176,-0.9920638,-0.7929715,-2.0442383,-1.9494936,0.28860453,7.624604,0.10393091,6.6225176,1.0925264,-3.1192856,-0.20406826,-0.15628582,0.7305797,2.337022,-1.0058384,-0.90884596,1.2262555,2.9840047,3.2538416,-0.71438855,2.5530918,4.1704926,-4.8573065,0.7625612,3.0546885,0.6629636,-5.15091,2.2173162,-0.014941514,1.6094416,-0.2679148,-2.5223682,3.4772787,-0.06735857,-1.7396606,2.0912457,-0.7845537,-1.7265613,-2.7561173,4.890236,-2.6956575,-2.585481,female
0.54200554,-0.3970467,-0.51954347,-0.4917049,-1.3257911,-2.9004943,0.6244239,-3.1237822,0.6442645,3.0870638,-1.5882698,-0.3688531,-0.3107363,1.444989,1.4412122,3.9303331,-1.5481128,0.85385096,-1.2889698,2.1735792,0.9920667,0.82239157,-0.520591,-1.2401682,1.421126,0.39018902,-1.0013318,2.3410985,-0.99133813,-0.2699277,-0.61250997,0.54395276,0.34772888,-0.50104356,-1.4195712,2.1171286,-1.024398,0.96446526,-1.8839693,1.2830148,2.6393251,2.2535405,1.9005476,-2.993867,-0.44596973,-3.1477752,2.3731296,-2.424265,0.013721667,1.1441541,0.6275261,1.2170742,1.2739292,0.21816678,-0.19197825,-0.19260395,0.9892894,-0.85200024,-0.19500628,-0.86397284,-1.6936296,1.3955109,0.6480413,3.2255259,1.6456995,3.7337253,-1.3240777,-0.9805821,-1.0660213,0.5502721,2.4559896,0.45268384,-1.4717665,0.69152033,-0.025815066,0.48438415,2.2021694,0.94298995,0.6623782,0.40235597,-1.3460395,0.35739475,-2.3141122,-0.64511526,-0.8467153,0.5230466,-0.013217015,-0.317255,-2.6714044,-0.6403212,3.381491,-1.2463915,-1.2262194,-1.0249249,-1.8328164,-1.1407708,0.4693027,-0.009698756,-3.6492271,-1.1722946,malestaff
-1.3770767,-0.25224674,-1.7408876,1.3059205,-0.40477663,-3.2062569,0.022352878,-2.866729,0.50314206,3.9935253,-0.8856973,-0.025623858,-0.53564304,0.6764525,0.10729119,4.587113,-1.106125,-1.9152821,-1.3838258,0.95272887,-1.0434567,1.0173169,-0.18300758,0.37028742,1.0364813,0.081262045,-0.049176414,0.53457564,0.4449372,-0.89864457,-0.08546271,-1.6335472,-1.2892567,0.27237645,-0.82769346,2.2205367,0.17721121,-0.46392795,-0.195392,0.35256943,1.3462918,0.4084447,-0.18507132,-1.8297255,-0.12999989,-1.2952,0.34262457,-0.62586325,0.92750865,-1.0365994,0.91078836,0.4859146,0.3392836,0.8838566,-1.5975337,1.4295763,0.8427761,-0.0030489296,-0.9807013,-0.62612736,0.49447227,1.6228429,-0.5822208,2.306325,0.29187527,1.5817089,-1.6369896,-0.9613431,-0.45759088,1.2014846,1.2476782,-0.34901106,-1.0615048,-1.0536473,0.23106204,-1.0065733,1.3625538,0.66788405,0.44497788,-0.8420028,-2.8136616,0.55977046,-0.13582261,0.06553336,-1.1107554,0.8540786,1.1908588,-0.64243096,-0.98788685,-0.7655462,-0.10378833,-0.0038964245,-0.48888496,-0.288311,-0.34247226,-1.5494195,0.73541296,0.21666738,-2.396131,-0.44989923,male
3.404811,0.6643431,-0.92681307,-2.3699422,0.10361717,-1.7754067,-1.056413,-4.3498354,-0.5556549,4.056767,-1.8524348,0.60082686,-1.6048483,-0.0088934,1.4810742,5.7764373,-3.1245086,-3.087837,-4.8016114,1.2052007,-1.8201225,1.4073251,-0.3550283,0.2709027,-0.67660975,-0.027650189,-0.3981016,-0.11925237,0.58677363,0.6680249,-1.6236832,1.5686127,1.3297929,-0.20821919,-1.8872854,0.35723865,-1.4239632,1.9474654,-2.2312748,1.0179901,0.15154782,0.82295436,0.38168946,-2.8326514,-0.93916047,-4.6735826,0.008085266,-2.1942189,-0.66683,1.3650674,0.1359402,0.8164416,0.4312336,-2.361905,-1.179594,0.6877077,-0.12427585,-0.31112328,0.43316153,-0.61068267,-0.33634984,-1.4169195,-0.3968539,3.610444,0.39553106,4.4471736,1.6881377,0.7027127,-1.4957975,-1.1280364,2.2640734,4.232877,-3.0945559,0.5200601,-0.19699925,0.80663776,0.7070718,3.4606764,1.6024817,2.4577732,-3.0412397,0.47857875,-0.17940323,-2.1005168,-3.105649,-0.41996595,0.83271617,0.05260861,-1.5090677,0.9544556,2.6348372,1.1159446,-0.5678845,2.8779283,-0.7494739,-0.71762097,-0.62038714,1.8671559,-1.2220103,1.4224447,female
0.35487852,-0.702077,1.1230526,1.2890949,-1.2435458,-3.8993921,1.0079396,-4.7498927,0.4827548,6.8337603,-2.258649,2.5471156,-0.05322874,1.1751345,0.1373624,4.420761,-0.7998849,-2.6220524,-3.6243336,-1.2332213,0.80679995,0.18000323,0.0761541,-0.7107499,-0.5633155,2.9187968,-0.094450206,3.7179878,-1.9726146,-0.11297648,1.1090475,-0.4272967,-0.16326472,-0.20234077,-0.32959554,1.0016104,-0.034711827,-2.4371185,-0.2581653,2.2655368,1.2540393,2.3779678,-0.31236574,-2.4419668,-2.4640923,-0.36718,-0.68028677,0.38796824,0.26177704,-1.4069391,0.09976619,0.87887025,-0.67458916,1.8216676,-3.369373,0.26217678,-1.1840078,-0.8945365,-0.9023883,-1.3682228,-0.37389573,1.1107059,-0.6050589,4.853349,0.118806176,3.2765386,-0.95653373,-3.1884837,0.9588903,0.5394639,0.75582874,1.0398939,-0.09709093,-1.7396382,1.0387151,-0.100856066,3.440238,-0.9065571,1.5355339,1.0785115,-4.4455414,-0.38740602,1.4577665,-0.50602263,-3.215561,1.6919465,-0.52570784,-0.5230414,0.36950663,-1.4763936,0.43645108,-0.21591568,-0.6815438,0.88167477,-0.10842464,-2.146714,-1.6547177,3.2599988,-2.9907331,-2.0205343,male
2.9138856,-0.4248351,0.78400475,-0.9539307,-0.45176786,-1.9122455,0.5161805,-4.0813622,0.3259013,5.219971,-2.9689429,2.0734417,-0.8116509,1.5003438,1.0055556,3.7065187,-1.7735294,-3.7214124,-4.7127366,0.19026151,0.1484808,0.94905627,0.30156744,-0.16345853,-2.1203904,1.5528601,-0.66396916,2.3129504,-0.83360153,0.96612024,-1.2888701,0.76348287,1.0187193,0.17632833,-1.278681,0.3299247,-1.1903287,-0.30247623,-0.9889475,1.5313119,0.145004,1.7431089,-0.49873593,-2.9460974,-1.6985497,-1.8395385,0.27024466,-0.76114297,-0.34808493,0.5113704,0.2384665,1.1476526,-0.2852793,-0.9717857,-2.511785,0.03077515,-1.3738205,-0.19220963,0.14222693,-0.8940361,-0.22654633,-2.3116043,-0.336389,4.7014008,0.21504828,4.1696005,1.7764727,-0.92556894,-0.29781994,-0.91612744,0.532323,2.659122,-0.74518824,-0.26915145,0.19891563,1.5585961,1.9534312,1.1702161,1.5573549,3.364294,-3.623251,0.67700595,2.4668818,-0.3779008,-3.6562436,0.772117,0.73721564,1.0910609,-0.34518063,-0.48849472,1.9207443,0.5230484,-0.6541597,2.2499635,0.1326974,-1.1400137,-1.7406986,3.6073005,-0.35654396,-0.33541426,male
1.0433981,-3.4866104,1.8464794,-0.5270474,-2.6031592,0.019605186,2.5691237,2.7186086,1.695524,2.6592238,-1.3765515,0.19271167,1.2931371,4.2604322,1.1492312,1.2881734,-0.95218694,1.7416158,2.2945993,4.898557,-0.32557315,1.1431235,3.025043,2.3951478,-1.8848007,1.5708,-3.3851416,3.9178355,-0.20974436,-3.4677389,-7.1017675,-1.2171752,-3.5650551,3.6445787,-0.8809607,1.5627588,1.8471433,-0.0035972744,3.8769326,1.6883328,-2.4958642,3.261887,1.2049226,-0.16981077,1.3339986,0.1926191,-1.808132,-0.068367206,-1.9219137,-1.0378418,-0.78859663,-1.1602168,2.759621,-1.1016301,-2.6875772,0.12674943,-2.1615703,-1.5065223,2.4726014,0.14097878,6.7277026,-2.7809668,-1.8167628,1.5222311,4.0170884,-1.9130816,-1.2322253,0.32895792,-0.63158464,-2.9195898,-0.8670128,-0.10002146,2.314629,1.2250627,-1.5515947,0.908553,5.280583,0.7427441,-0.09301874,4.1511993,1.9533033,3.2825265,1.0072411,0.8578444,1.4273127,0.2599643,1.1433196,2.7522871,-0.30785042,2.0625324,5.631835,-1.0531019,2.5955725,0.17293738,3.4775667,3.2898026,-0.18997781,2.934844,2.8331552,1.7003863,male
2.1978776,-0.27352327,0.8490073,-0.77695876,-0.78541505,-1.264929,0.68992,-2.1448708,0.34057218,2.53751,-1.6519257,0.5503602,-0.303051,1.662395,1.0533265,1.8001589,-1.0951662,-1.1820697,-2.050612,1.3434358,0.7321756,0.6051165,0.122473285,-1.0003209,-0.7274727,1.3390127,-0.73276216,1.2517374,-0.9144149,0.13179818,-1.2326965,1.0740299,1.0003185,-0.17034726,-0.93552035,0.9217284,-0.68775445,0.43219668,-0.67717904,0.81692183,0.53548765,1.1381031,0.70470804,-1.8374144,-0.3389711,-2.119894,1.1285117,-1.1605871,-0.33145237,1.1383692,0.405728,0.672083,0.380593,-0.44131815,-0.7016144,-0.28624693,-0.55969596,-0.6918943,0.42429426,-0.8816583,-0.30043703,-1.0292387,0.5387156,2.80116,0.5573523,2.7554448,0.35917938,-0.2686023,-0.9225823,-0.36618623,0.82121944,1.2249016,-0.2651866,0.20772739,-0.39100775,0.87403667,1.4526916,1.0216285,0.89832306,2.387344,-1.307709,0.60614395,0.5742458,-0.3991281,-1.2718529,0.27206433,0.58396006,0.41960698,-0.9704388,0.032499183,1.8525058,-0.92900956,-0.0018926486,0.43989426,-0.26200637,-0.82675767,-0.76212925,1.3812505,-1.2261747,-0.15222368,male
1.7345783,-1.0487561,1.1105454,1.1322286,-0.97337574,-2.8935056,0.942983,-5.317728,0.9898598,6.7104836,-4.120075,3.5868485,-0.06610944,1.3929374,0.10238153,3.7356584,-0.8230115,-4.471159,-5.835886,-1.53738,0.9287912,0.21613194,1.0369433,-0.44010997,-2.4058292,2.4972417,-1.0673199,4.69565,-2.1555967,1.2931999,0.607793,0.37976658,0.3569785,0.8799851,-0.73711294,0.7236991,-0.8944294,-2.1847336,-1.1771859,2.2434936,1.1072323,2.647717,-0.9975533,-3.7696707,-3.472077,0.006843133,0.113575205,-0.21756956,0.08241849,-0.638889,-0.22877964,1.3989216,-0.93878734,0.7059505,-4.2789865,0.10054192,-1.013338,-0.32386035,-1.281086,-0.6090684,-1.2010605,-0.93736994,-0.37020794,6.296628,-0.2062418,5.0294385,0.8701485,-3.4037282,0.5955263,0.14017022,0.3725342,1.8801912,-0.7898731,-1.4408332,1.570611,2.0570886,3.0516083,-1.1139983,2.029756,2.7103755,-4.911866,0.4603151,3.1317525,0.44903576,-4.796721,2.2044578,-0.3158968,0.9295352,0.61463046,-2.3341916,1.7466159,0.7624305,-1.4398551,2.246675,-0.28346297,-1.4306307,-2.3364022,4.613172,-2.073458,-2.210525,female
1.9639521,-0.5997627,0.6662184,1.0618087,-0.73462355,-2.5571787,0.6383879,-4.4159646,0.78830636,5.091361,-3.6560528,2.643316,0.1014583,1.328679,0.51329696,2.7677355,-0.7447816,-3.8481233,-4.872646,-0.917639,0.7337198,0.6330437,0.7594375,-0.8452541,-1.8374373,2.4255202,-1.2027748,3.4692328,-1.7701099,0.8680224,0.037693784,0.6487173,0.3897742,0.7104099,-0.9469189,0.9842322,-0.85827625,-0.8005834,-0.9129416,1.934478,0.93062556,1.8032459,-0.8938262,-3.1410563,-2.4966538,-0.82268995,0.20555957,-0.9166094,0.36510235,-0.14844474,-0.5710995,0.80469024,-0.7033396,0.3470984,-3.0495493,-0.040903263,-0.14788795,-0.07382343,-1.1908219,-0.47378796,-1.0629549,-0.7500782,0.25917843,5.18993,-0.066555314,4.3733077,0.8239511,-2.468004,0.06924442,0.6146369,0.12103629,1.5956104,-0.8807123,-1.4222773,1.1166713,1.638682,2.3066297,-0.31842554,1.7521006,2.5916307,-3.876864,0.74057794,2.7278142,-0.079437,-4.144232,1.7953072,-0.5799972,0.45244485,0.026250392,-1.4415334,1.1008929,0.47334975,-0.9770452,1.5694737,-0.33217332,-1.2724682,-1.6457758,3.4257126,-2.0346637,-1.3690225,malestaff
1.3028072,0.21092016,-0.8265147,0.21123424,0.0921187,-2.2839134,-0.91901225,-2.203512,0.87040734,4.0654964,-0.27642152,1.1349332,-2.3734813,0.7955297,0.4003474,5.8936906,-2.5393155,-3.0472486,-2.538494,2.6520033,-2.9735065,0.99471474,1.583103,1.039613,-1.1837133,0.42489,-0.59918475,-0.076230854,1.3468177,-0.40067133,-2.7419283,-0.5936927,0.14397398,1.6850085,0.2227005,2.79545,1.1163398,-0.17370176,0.5274352,-0.013064982,-0.5285121,-1.208394,-0.63085645,-0.6930957,-0.2187937,-1.5874584,-1.0159456,-0.05346907,-0.24691685,0.4697208,0.9169141,0.02397112,1.5164576,0.8424737,-2.3414538,0.96584207,-1.0613502,0.5226866,1.0510304,-1.9369376,3.749798,-0.8529764,-0.6694816,2.2015965,0.063146316,2.307002,0.61094004,0.017830847,-1.1773623,-0.31902033,0.36408442,1.8528285,-1.715318,-0.5715412,0.07574436,-0.3732504,1.891342,2.5644956,1.4711158,1.9722118,-2.3103886,1.9550486,2.2986488,-0.7314562,-1.5634036,0.42498422,1.5303192,0.61980724,-0.35661724,1.7162622,0.7662592,0.11394438,0.48254055,1.6947833,1.9398153,0.12277309,0.5919131,1.2775332,0.2974989,1.8957828,male
